gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G171616	1	10	0.7405759620008177	0.2594240379991823	0.3599207846996846	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G107322	1	11	0.7146335582008995	0.28536644179910053	0.3470029591797768	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G115456	1	11	0.7146335582008995	0.28536644179910053	0.3470029591797768	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G361049	1	12	0.6886911544009813	0.3113088455990187	0.33408513365986897	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G067581	1	12	0.6886911544009813	0.3113088455990187	0.33408513365986897	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G132358	14	514	0.6656044468420301	13.33439555315797	0.3225892806781724	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G137495	1	13	0.662748750601063	0.33725124939893697	0.32116730813996114	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G123667	8	283	0.6582997246231415	7.3417002753768585	0.31895194900209634	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G389155	46	1748	0.6526781577429404	45.34732184225706	0.31615273191076576	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G127312	2	53	0.6250525986043338	1.3749474013956662	0.3023967918061121	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G493395	11	400	0.623038480032708	10.376961519967292	0.3013938765602724	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G004060	1	15	0.6108639430012266	0.3891360569987734	0.29533165710014553	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G088469	1	15	0.6108639430012266	0.3891360569987734	0.29533165710014553	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G472346	1	15	0.6108639430012266	0.3891360569987734	0.29533165710014553	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G885045	1	15	0.6108639430012266	0.3891360569987734	0.29533165710014553	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G102664	3	93	0.5873564466076049	2.412643553392395	0.2836262754722632	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G106526	1	16	0.5849215392013083	0.41507846079869165	0.2824138315802377	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G155242	1	17	0.5589791354013901	0.4410208645986099	0.26949600606032986	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G110201	1	17	0.5589791354013901	0.4410208645986099	0.26949600606032986	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G025598	2	56	0.5472253872045791	1.4527746127954209	0.2636433152463887	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G070239	2	57	0.5212829834046611	1.478717016595339	0.2507254897264809	0.8064521276595744	188.0	151.613	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G043878	3	97	0.4835868314079317	2.5164131685920683	0.23195497339263182	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G156422	1	20	0.4811519240016354	0.5188480759983646	0.23074252950060645	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G085926	1	20	0.4811519240016354	0.5188480759983646	0.23074252950060645	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G029065	2	60	0.4434557720049064	1.5565442279950936	0.21197201316675748	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G153977	1	22	0.42926711640179893	0.5707328835982011	0.2049068784607908	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G043857	1	22	0.42926711640179893	0.5707328835982011	0.2049068784607908	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G134597	5	177	0.4081945274144738	4.591805472585526	0.194413940724934	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G414387	1	23	0.40332471260188074	0.5966752873981193	0.191989052940883	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
EF517601.1_FG009	1	23	0.40332471260188074	0.5966752873981193	0.191989052940883	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G076683	1	23	0.40332471260188074	0.5966752873981193	0.191989052940883	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G152908	28	1064	0.3972823568870041	27.602717643112996	0.18898030720336426	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G146395	1	24	0.37738230880196255	0.6226176911980374	0.1790712274209752	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G007188	1	24	0.37738230880196255	0.6226176911980374	0.1790712274209752	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G049549	6	218	0.3445559716178259	5.655444028382174	0.1627255988711769	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G091047	2	65	0.3137437530053151	1.686256246994685	0.14738288556721832	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G110381	3	105	0.27604760100858616	2.723952398991414	0.1286123692333694	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G175076	1	28	0.27361269360228957	0.7263873063977104	0.1273999253413439	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G095331	1	28	0.27361269360228957	0.7263873063977104	0.1273999253413439	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G097768	5	183	0.25254010461496446	4.7474598953850355	0.11690698760548708	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G311898	1	29	0.24767028980237138	0.7523297101976286	0.11448209982143609	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G010468	1	29	0.24767028980237138	0.7523297101976286	0.11448209982143609	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G152891	10	376	0.24565617123074546	9.754343828769255	0.11347918457559632	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G078129	1	30	0.2217278860024532	0.7782721139975468	0.10156427430152828	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G017013	1	30	0.2217278860024532	0.7782721139975468	0.10156427430152828	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G147840	1	30	0.2217278860024532	0.7782721139975468	0.10156427430152828	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G359874	1	30	0.2217278860024532	0.7782721139975468	0.10156427430152828	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G330049	7	262	0.20309020442142423	6.796909795578576	0.09228378045769679	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G157873	1	31	0.1957854822025349	0.8042145177974651	0.08864644878162042	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G004040	10	379	0.16782895983099166	9.832171040169008	0.0747257080158733	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G447347	1	34	0.11795827080278021	0.8820417291972198	0.049892972221896974	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G318849	17	651	0.1114951262532351	16.888504873746765	0.04667469783819356	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G040441	1	35	0.09201586700286202	0.907984132997138	0.036975146701989176	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G892787	25	961	0.06934994827858176	24.93065005172142	0.025688822366478414	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G175453	6	229	0.05918952981872572	5.940810470181274	0.020629518152191044	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G098520	2	76	0.028377311206214673	1.9716226887937853	0.005286804848232358	0.8525112107623319	223.0	190.11	0.017760011415871326	2.0082639883886086	ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G014180	2	77	0.0024349074062963716	1.9975650925937036	-0.007631020671675498						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G034069	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G378547	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G162605	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G146518	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G085038	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G362848	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G135935	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G074580	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G055257	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
AC205502.4_FG004	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G043109	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G015067	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G009125	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G878153	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G017739	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G389462	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G055704	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G896731	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G001444	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G013957	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G028444	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G036554	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G042036	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G059214	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G309747	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G056912	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G472167	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G037012	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G156490	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G812425	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G095511	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G325513	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G370048	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G035531	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G056799	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G358956	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G023068	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G145029	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G084684	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G070716	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
AC217358.3_FG003	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G841619	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G439903	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G163374	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G168956	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G101707	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G058078	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G018695	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G147256	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G087169	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G481531	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G429899	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G347717	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G013302	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G414315	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G814771	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G110107	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G057056	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G135195	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G057768	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G339523	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G103785	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G075710	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G139834	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G047167	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G368799	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G022706	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G160032	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G093270	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G151319	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G439457	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G060811	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G132690	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G033555	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G126946	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G040467	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G018692	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G064605	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G009928	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G081907	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G166987	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G033017	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G134156	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM5G894029	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G328268	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G123063	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G027431	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G475536	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
GRMZM2G114680	0	0	0.0	0.0	-0.008843464563700915						ZmPAN	ZmWallace	Nodes per plant	500000	1	1547	335	0.02	1000	locality	strongest
