gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G092607	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G092571	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G863550	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G100988	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G025531	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G097188	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G467682	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G097981	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G166005	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G102059	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G317317	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G114220	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G076468	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G086430	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G010065	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G025989	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G063263	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G038640	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G466309	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G046070	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G119397	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G053023	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G403800	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G130101	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G097813	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G026654	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G339523	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G116675	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G139872	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G433767	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G097848	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G178136	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G093010	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G021303	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G102069	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G138936	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G166987	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G142777	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G040030	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G123987	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G453684	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G136369	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G103873	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G054193	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G116538	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G813055	0	0	0.0	0.0	-0.011998022176947934						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G821439	4	217	-0.00051346349627579	4.000513463496276	-0.01229281091400529						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G400533	1	55	-0.013955025310115943	1.013955025310116	-0.02000985615659843						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G114044	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G110976	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G155565	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G132644	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G328781	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G426469	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G065203	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G180922	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G016827	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G013201	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G026050	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G051327	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G369260	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G387528	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G465806	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G089484	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G103382	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G802115	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G001116	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G019783	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G058690	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G862219	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G068936	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G078299	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G098037	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G141379	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G042061	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G319445	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G110558	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G392513	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G009103	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G039848	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G055437	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G002023	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G132628	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G162699	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G164948	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G386113	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G117344	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G853245	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G174906	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G040920	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G079888	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G037064	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G072926	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G819035	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G149184	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G175188	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G155341	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G142757	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G807835	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G309933	0	1	-0.01843554591472938	0.01843554591472938	-0.022582204570796176						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
AC209050.3_FG003	4	218	-0.018949009411004525	4.0189490094110045	-0.02287699330785316						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G105025	8	435	-0.019462472907280315	8.01946247290728	-0.023171782044910518						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
AC194970.5_FG002	15	815	-0.024969920504444687	15.024969920504445	-0.026333707933222605						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G163154	1	56	-0.032390571224845344	1.0323905712248453	-0.03059403855044669						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G042615	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G417963	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G083551	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G094978	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G101001	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G089876	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G094051	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G162598	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G440543	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G021807	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G351921	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G058404	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G073628	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G032551	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G419994	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G145996	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G398055	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G156648	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G153769	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G099285	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G809078	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G135381	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G133023	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G061156	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G089936	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G309152	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G100260	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G096165	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G464157	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G416110	0	2	-0.03687109182945876	0.03687109182945876	-0.03316638696464442						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G337532	3	165	-0.04186507593034783	3.041865075930348	-0.036033524115899426						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G123246	1	57	-0.050826117139574745	1.0508261171395747	-0.04117822094429494						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G868679	5	274	-0.05133958063585009	5.05133958063585	-0.04147300968135204						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G053303	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G834952	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G079231	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G001160	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G027439	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G444533	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G124744	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G045188	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G026910	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G005207	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G328168	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G164563	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G075158	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G100349	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G156246	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G047815	0	3	-0.05530663774418814	0.05530663774418814	-0.04375056935849266						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G024395	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G039978	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G094955	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G447632	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G370988	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G389881	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G008862	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G081536	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G156027	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM5G889321	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G170628	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
GRMZM2G086484	0	4	-0.07374218365891752	0.07374218365891752	-0.054334751752340905						ZmPAN	ZmWallace	Leaf length	10000	1	1156	891	0.047	1000	locality	strongest
