gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
AC191251.3_FG005	0	9	-0.16976579888872945	0.16976579888872945	-0.13537391085096145						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G066326	0	9	-0.16976579888872945	0.16976579888872945	-0.13537391085096145						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G093276	0	9	-0.16976579888872945	0.16976579888872945	-0.13537391085096145						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G029536	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G130398	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G329002	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G130854	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G026157	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G001541	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G157057	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G089638	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G136367	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G154332	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G071745	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G064042	0	10	-0.1886286654319216	0.1886286654319216	-0.14908587977301152						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G113840	5	276	-0.20615116592103622	5.206151165921036	-0.1618234974406752						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G351469	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G456618	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G175082	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G810727	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G003466	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G828396	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G156516	0	11	-0.20749153197511377	0.20749153197511377	-0.1627978486950616						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G421500	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G099305	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G073584	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G132623	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G172043	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
AC213463.3_FG002	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G456547	0	12	-0.2263543985183059	0.2263543985183059	-0.17650981761711165						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G122577	2	119	-0.2446811186398672	2.244681118639867	-0.18983204603740728						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G340257	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G145480	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G318662	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G046782	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G053140	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G136508	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G055172	0	13	-0.24521726506149807	0.24521726506149807	-0.19022178653916172						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G112366	0	14	-0.26408013160469024	0.26408013160469024	-0.2039337554612118						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G159110	0	14	-0.26408013160469024	0.26408013160469024	-0.2039337554612118						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G177928	4	227	-0.28187070530462055	4.2818707053046206	-0.2168662433797529						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G877647	0	15	-0.28294299814788243	0.28294299814788243	-0.2176457243832619						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G083526	0	15	-0.28294299814788243	0.28294299814788243	-0.2176457243832619						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G052869	0	15	-0.28294299814788243	0.28294299814788243	-0.2176457243832619						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G141322	0	15	-0.28294299814788243	0.28294299814788243	-0.2176457243832619						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G104920	1	69	-0.30153779148025905	1.301537791480259	-0.23116282305443467						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G103236	0	16	-0.30180586469107457	0.30180586469107457	-0.23135769330531195						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G165044	0	16	-0.30180586469107457	0.30180586469107457	-0.23135769330531195						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G322723	0	16	-0.30180586469107457	0.30180586469107457	-0.23135769330531195						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G112912	1	70	-0.3204006580234513	1.3204006580234513	-0.24487479197648482						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G093945	0	17	-0.3206687312342667	0.3206687312342667	-0.245069662227362						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G038365	0	17	-0.3206687312342667	0.3206687312342667	-0.245069662227362						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G178693	0	17	-0.3206687312342667	0.3206687312342667	-0.245069662227362						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G072586	0	17	-0.3206687312342667	0.3206687312342667	-0.245069662227362						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G156013	0	18	-0.3395315977774589	0.3395315977774589	-0.2587816311494121						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G111428	0	18	-0.3395315977774589	0.3395315977774589	-0.2587816311494121						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G175718	0	18	-0.3395315977774589	0.3395315977774589	-0.2587816311494121						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G112149	2	125	-0.35785831789902023	2.3578583178990202	-0.2721038595697078						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G109589	0	19	-0.35839446432065103	0.35839446432065103	-0.27249360007146217						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G146020	0	19	-0.35839446432065103	0.35839446432065103	-0.27249360007146217						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G110330	0	19	-0.35839446432065103	0.35839446432065103	-0.27249360007146217						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G114873	0	19	-0.35839446432065103	0.35839446432065103	-0.27249360007146217						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G351747	1	73	-0.3769892576530276	1.3769892576530276	-0.2860106987426349						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G442763	0	20	-0.3772573308638432	0.3772573308638432	-0.28620556899351224						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
AC190922.3_FG007	0	20	-0.3772573308638432	0.3772573308638432	-0.28620556899351224						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G088189	6	339	-0.39451175814214245	6.3945117581421425	-0.29874831641029875						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G113726	0	21	-0.39612019740703536	0.39612019740703536	-0.2999175379155623						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G049418	0	21	-0.39612019740703536	0.39612019740703536	-0.2999175379155623						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G896756	0	21	-0.39612019740703536	0.39612019740703536	-0.2999175379155623						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G148532	0	21	-0.39612019740703536	0.39612019740703536	-0.2999175379155623						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G099463	0	21	-0.39612019740703536	0.39612019740703536	-0.2999175379155623						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G030578	1	75	-0.4147149907394121	1.414714990739412	-0.31343463658673515						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G032896	0	22	-0.41498306395022755	0.41498306395022755	-0.3136295068376124						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G505380	0	22	-0.41498306395022755	0.41498306395022755	-0.3136295068376124						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G438202	0	22	-0.41498306395022755	0.41498306395022755	-0.3136295068376124						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G346138	0	22	-0.41498306395022755	0.41498306395022755	-0.3136295068376124						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G014653	1	76	-0.4335778572826041	1.4335778572826041	-0.32714660550878516						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G168984	0	23	-0.4338459304934197	0.4338459304934197	-0.3273414757596625						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G116614	0	24	-0.4527087970366118	0.4527087970366118	-0.3410534446817125						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G054415	0	24	-0.4527087970366118	0.4527087970366118	-0.3410534446817125						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G142857	0	24	-0.4527087970366118	0.4527087970366118	-0.3410534446817125						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G052667	0	24	-0.4527087970366118	0.4527087970366118	-0.3410534446817125						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G018462	0	25	-0.471571663579804	0.471571663579804	-0.3547654136037626						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G354209	0	25	-0.471571663579804	0.471571663579804	-0.3547654136037626						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G098892	0	25	-0.471571663579804	0.471571663579804	-0.3547654136037626						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G015578	0	25	-0.471571663579804	0.471571663579804	-0.3547654136037626						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G122223	0	25	-0.471571663579804	0.471571663579804	-0.3547654136037626						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G141632	0	26	-0.49043453012299615	0.49043453012299615	-0.3684773825258127						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G157241	0	26	-0.49043453012299615	0.49043453012299615	-0.3684773825258127						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G053458	0	26	-0.49043453012299615	0.49043453012299615	-0.3684773825258127						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G034668	0	26	-0.49043453012299615	0.49043453012299615	-0.3684773825258127						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G111679	0	27	-0.5092973966661883	0.5092973966661883	-0.38218935144786276						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G099425	0	27	-0.5092973966661883	0.5092973966661883	-0.38218935144786276						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
AC217358.3_FG010	0	27	-0.5092973966661883	0.5092973966661883	-0.38218935144786276						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G100246	0	29	-0.5470231297525726	0.5470231297525726	-0.40961328929196283						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G477503	0	29	-0.5470231297525726	0.5470231297525726	-0.40961328929196283						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G105469	0	30	-0.5658859962957649	0.5658859962957649	-0.42332525821401296						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G063533	0	31	-0.584748862838957	0.584748862838957	-0.437037227136063						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G057450	2	138	-0.6030755829605181	2.603075582960518	-0.45035945555635853						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G420432	1	85	-0.6033436561713337	1.6033436561713337	-0.45055432580723587						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G821637	2	139	-0.6219384495037104	2.6219384495037104	-0.46407142447840866						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G122863	0	33	-0.6224745959253413	0.6224745959253413	-0.46446116498016315						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G893649	0	33	-0.6224745959253413	0.6224745959253413	-0.46446116498016315						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G120933	0	33	-0.6224745959253413	0.6224745959253413	-0.46446116498016315						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G444222	1	87	-0.641069389257718	1.641069389257718	-0.47797826365133594						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G151992	0	34	-0.6413374624685334	0.6413374624685334	-0.4781731339022132						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G113137	2	141	-0.6596641825900944	2.6596641825900944	-0.4914953623225086						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G123940	0	35	-0.6602003290117257	0.6602003290117257	-0.49188510282426334						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G449177	4	248	-0.677990902711656	4.677990902711656	-0.5048175907428044						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G828581	3	195	-0.6782589759224713	3.6782589759224713	-0.5050124609936816						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G171707	2	143	-0.6973899156764789	2.697389915676479	-0.5189193001666089						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G154366	1	90	-0.6976579888872945	1.6976579888872945	-0.5191141704174862						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G087655	1	90	-0.6976579888872945	1.6976579888872945	-0.5191141704174862						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G049912	0	37	-0.6979260620981099	0.6979260620981099	-0.5193090406683635						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G097900	0	37	-0.6979260620981099	0.6979260620981099	-0.5193090406683635						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G145950	0	38	-0.7167889286413021	0.7167889286413021	-0.5330210095904135						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G062761	0	38	-0.7167889286413021	0.7167889286413021	-0.5330210095904135						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G177867	0	38	-0.7167889286413021	0.7167889286413021	-0.5330210095904135						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G160175	0	41	-0.7733775282708786	0.7733775282708786	-0.5741569163565637						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G148555	0	41	-0.7733775282708786	0.7733775282708786	-0.5741569163565637						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G316073	1	95	-0.7919723216032553	1.7919723216032553	-0.5876740150277365						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM5G897749	0	42	-0.7922403948140707	0.7922403948140707	-0.5878688852786138						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G018573	0	42	-0.7922403948140707	0.7922403948140707	-0.5878688852786138						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G087809	8	467	-0.8089586756707394	8.80895867567074	-0.6000218921936461						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G095892	14	786	-0.8262131029490387	14.826213102949039	-0.6125646396104327						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G128319	1	97	-0.8296980546896395	1.8296980546896395	-0.6150979528718367						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G091811	0	44	-0.8299661279004551	0.8299661279004551	-0.615292823122714						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G351160	0	45	-0.8488289944436472	0.8488289944436472	-0.6290047920447641						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G065374	0	45	-0.8488289944436472	0.8488289944436472	-0.6290047920447641						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G097207	2	152	-0.8671557145652082	2.8671557145652082	-0.6423270204650595						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G112681	1	99	-0.8674237877760238	1.8674237877760238	-0.6425218907159368						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G108090	1	101	-0.9051495208624083	1.9051495208624083	-0.669945828560037						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G166203	0	48	-0.9054175940732236	0.9054175940732236	-0.6701406988109142						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G129133	0	48	-0.9054175940732236	0.9054175940732236	-0.6701406988109142						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G055101	1	102	-0.9240123874056003	1.9240123874056003	-0.683657797482087						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G310431	1	103	-0.9428752539487926	1.9428752539487926	-0.6973697664041372						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G340305	0	51	-0.9620061937028002	0.9620061937028002	-0.7112766055770645						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G070487	1	105	-0.9806009870351768	1.9806009870351768	-0.7247937042482373						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G110333	0	53	-0.9997319267891845	0.9997319267891845	-0.7387005434211648						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G472052	3	213	-1.01779057369993	4.01779057369993	-0.7518279015905828						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G097959	1	107	-1.0183267201215611	2.018326720121561	-0.7522176420923374						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G467907	0	54	-1.0185947933323767	1.0185947933323767	-0.7524125123432147						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G090087	3	214	-1.0366534402431222	4.036653440243122	-0.765539870512633						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G415498	2	161	-1.036921513453938	3.036921513453938	-0.7657347407635103						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G022253	0	55	-1.037457659875569	1.037457659875569	-0.7661244812652649						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G123996	0	55	-1.037457659875569	1.037457659875569	-0.7661244812652649						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G358536	0	56	-1.056320526418761	1.056320526418761	-0.7798364501873148						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
AC184130.4_FG012	0	59	-1.1129091260483375	1.1129091260483375	-0.820972356953465						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G041125	20	1121	-1.1452733949184122	21.145273394918412	-0.8444988897800201						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G341058	2	167	-1.1500987127130906	3.1500987127130906	-0.8480065542958105						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G093119	3	221	-1.168693506045467	4.168693506045467	-0.8615236529669832						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G037152	1	116	-1.1880925190102904	2.1880925190102904	-0.875625362390788						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
GRMZM2G001160	0	65	-1.2260863253074905	1.2260863253074905	-0.9032441704857656						ZmRoot	ZmWallace	Ear row number	10000	2	1114	820	0.35333333333333333	150	locality	strongest
