gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G157007	-0.0298968543761413	96128	-0.3747835905473847						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G452178	-0.030912547192077013	96128	-0.3870178240689329						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G528170	-0.03144146087078604	96128	-0.393388700535265						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G101513	-0.03194369001180807	96128	-0.39943815613462313						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G005633	-0.0320333382796305	96128	-0.40051798836946223						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G158093	-0.03214297554449304	96128	-0.4018385922764185						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G339336	-0.03224570608273728	96128	-0.40307600320908965						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G386923	-0.032983009889962174	96128	-0.4119569825882791						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G005304	-0.033029798203260644	96128	-0.412520557659395						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G085381	-0.0330778008712078	96128	-0.4130987598875773						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC233882.1_FG005	-0.03314170626642769	96128	-0.4138685138093738						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G100593	-0.03333684653213852	96128	-0.41621901933890615						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G835629	-0.03366984940801046	96128	-0.4202301089940114						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G072911	-0.0337354375472607	96128	-0.4210201319214573						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G085854	-0.03481192462047571	96128	-0.4339866450541779						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G877941	-0.03493174917216638	96128	-0.43542995697289816						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G177150	-0.03502522253502611	96128	-0.4365558632817035						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G025429	-0.035578003266157086	96128	-0.44321422341260414						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G164649	-0.03576001476970664	96128	-0.4454065902415276						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G149717	-0.03594611438622089	96128	-0.44764819925065347						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G085661	-0.036642394501775984	96128	-0.4560350396382799						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G101130	-0.037052207828401566	96128	-0.46097132732242674						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G002131	-0.03708852448711896	96128	-0.46140876911240497						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G029113	-0.037397223603069886	96128	-0.46512711486929587						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G001255	-0.037701224393742384	96128	-0.46878886831036587						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G129246	-0.037719952839786866	96128	-0.46901445638070466						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G456568	-0.037924980990366515	96128	-0.47148406356245054						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G034313	-0.038904099672029145	96128	-0.483277753946817						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G140288	-0.039329958785521354	96128	-0.4884073165074652						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G047456	-0.03934176074935832	96128	-0.48854947364329304						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G029029	-0.03952235721062398	96128	-0.4907247959903885						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G475360	-0.039529317382327685	96128	-0.49080863272196446						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G817759	-0.03956959698972086	96128	-0.4912938090619688						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G057907	-0.03972415438209182	96128	-0.49315548534940606						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G884242	-0.03973174539003949	96128	-0.4932469206361765						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G412899	-0.03994938347275479	96128	-0.49586841710178653						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G475293	-0.04023128473414001	96128	-0.49926397706607406						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G000632	-0.04039316866323607	96128	-0.5012139030287996						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC215198.3_FG002	-0.04044163899999154	96128	-0.5017977384261075						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G178294	-0.04049514590056035	96128	-0.5024422402935053						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G154595	-0.04050406683066256	96128	-0.5025496947722488						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G035008	-0.04151513252471541	96128	-0.5147281936378465						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G023291	-0.04171193089667329	96128	-0.5170986714057483						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G180490	-0.04182029216087553	96128	-0.5184039056164669						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G369931	-0.04257990627967078	96128	-0.5275536173893562						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G025062	-0.042896819310595226	96128	-0.5313709014791127						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G094900	-0.04324043458423335	96128	-0.535509819696612						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G057023	-0.0434666967569681	96128	-0.5382351951397568						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G025531	-0.043970978714644775	96128	-0.5443093773473333						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G416484	-0.044262172484698124	96128	-0.5478168675323167						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G170035	-0.0444096007780758	96128	-0.5495926723234574						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G531719	-0.04444212100693378	96128	-0.549984385317564						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G329532	-0.04451784446517973	96128	-0.5508964902933058						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G824938	-0.044621603714741206	96128	-0.5521462922700838						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G055905	-0.044655422501165144	96128	-0.5525536466630995						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G146416	-0.044762212834029924	96128	-0.5538399586755636						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G384528	-0.04557148197699831	96128	-0.5635877756547919						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G400907	-0.045760567635418206	96128	-0.5658653521664989						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G303655	-0.04580697286890003	96128	-0.5664243129606792						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G380656	-0.04616944668256605	96128	-0.5707903862579002						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G140994	-0.046612204901592104	96128	-0.5761235020978103						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G005939	-0.0468716749076629	96128	-0.5792488728755717						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC197705.4_FG007	-0.0471433845622072	96128	-0.582521672792633						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G001296	-0.047402212013642156	96128	-0.585639303864706						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G181104	-0.04748505898122622	96128	-0.5866372130081725						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G104288	-0.04750289851344651	96128	-0.5868520939246011						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G017470	-0.047570159515263895	96128	-0.5876622668333945						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G087714	-0.0476380024661963	96128	-0.5884794494416355						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G122327	-0.04782781266933842	96128	-0.5907657532468602						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G096705	-0.04845740197419899	96128	-0.598349288797653						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G098237	-0.049096601005021306	96128	-0.6060485755181397						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G014729	-0.0492764057376309	96128	-0.6082143613271087						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G074790	-0.04940960977992584	96128	-0.6098188320232504						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G019051	-0.04976546488200406	96128	-0.6141051815477852						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G122337	-0.05009944141606918	96128	-0.6181279991205428						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G870176	-0.0507321599062853	96128	-0.6257492263668675						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G048582	-0.05133934600200948	96128	-0.6330629105532454						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G887631	-0.051749014157427636	96128	-0.637997449619676						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G112247	-0.05198452798692292	96128	-0.6408342632137004						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC203841.3_FG002	-0.0526633868868148	96128	-0.649011261395781						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G324162	-0.052740983673592916	96128	-0.6499459310075678						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G317938	-0.052974637980211646	96128	-0.6527603462575717						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G131176	-0.053262452320014586	96128	-0.6562271304946499						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G029186	-0.05332162711814838	96128	-0.6569399033799168						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G087103	-0.05355208810076289	96128	-0.6597158543708803						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G004824	-0.05397119184585977	96128	-0.6647640470988628						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G044317	-0.05412053263461277	96128	-0.6665628882989093						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G329454	-0.0566311993692667	96128	-0.6968043969958492						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G324285	-0.056898067461613855	96128	-0.7000188792782874						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G110369	-0.05804750814578883	96128	-0.7138641339938183						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G080450	-0.05936015733472849	96128	-0.729675269464501						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G170013	-0.06003043799380318	96128	-0.7377489409323279						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G434170	-0.06113104203069523	96128	-0.7510059479632296						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G046297	-0.061701571305184603	96128	-0.7578780930305865						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G007885	-0.062036056969942445	96128	-0.7619070431895849						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G589470	-0.06272153315112937	96128	-0.770163747916175						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC214602.3_FG012	-0.06289988477637462	96128	-0.7723120307414187						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G057176	-0.06307686126611922	96128	-0.7744437497704292						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G043579	-0.0633452724259415	96128	-0.7776768186250416						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G050570	-0.06380495023903025	96128	-0.7832137345328513						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC149475.2_FG002	-0.06426771312261542	96128	-0.788787810763439						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G160268	-0.06426936651215605	96128	-0.7888077261880878						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G127780	-0.06453827350425904	96128	-0.7920467674467723						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G437859	-0.06554080574140293	96128	-0.804122479029707						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G386229	-0.06569383327915276	96128	-0.8059657278965745						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G450233	-0.06703554034939027	96128	-0.822126871657029						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G023071	-0.0682722574064734	96128	-0.837023388634456						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G444543	-0.06861011641359847	96128	-0.8410929714115268						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G030252	-0.06879499291669278	96128	-0.8433198477623448						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM5G820122	-0.06924006928214527	96128	-0.8486808861633611						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G178254	-0.0719103366088379	96128	-0.8808448175480896						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G073521	-0.07315830133188891	96128	-0.8958768150269679						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G035278	-0.07418992428701832	96128	-0.9083029304244815						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G098212	-0.07875805650145089	96128	-0.9633270434159558						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC205574.3_FG006	-0.08053501309591463	96128	-0.9847308592087225						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G096370	-0.08076290161113385	96128	-0.987475824289038						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC197705.4_FG001	-0.08181821170087836	96128	-1.0001872562033083						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G030216	-0.08250107764876609	96128	-1.0084125201209972						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G406746	-0.08376960751236966	96128	-1.0236922290417367						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G083716	-0.08605590926644872	96128	-1.05123121437399						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G386998	-0.08779976200344417	96128	-1.0722362872433284						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G101547	-0.08850773269446723	96128	-1.080763943070458						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G367638	-0.08946144698694929	96128	-1.0922516322457672						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G049866	-0.09021497615976173	96128	-1.1013280495649087						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
GRMZM2G164714	-0.09455791816148489	96128	-1.1536396990971272						ZmSAM	ZmIonome	Mg25	20000	5	480	414	0.99	100	density	strongest
AC195340.3_FG001	0.16506508398832723	85478	2.074676264051295	12.56	1.0	12.56	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G103579	0.1567956110604965	85478	1.9708346860053902	4.138	5.0	20.69	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G115762	0.15182902375804033	85478	1.9084681642825736	4.138	5.0	20.69	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM5G821988	0.14780731793925997	85478	1.8579667257624646	4.138	5.0	20.69	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC195340.3_FG002	0.146612061164965	85478	1.8429576253402196	4.138	5.0	20.69	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G099628	0.13757940248155529	85478	1.729532557041295	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G069542	0.13198737223062115	85478	1.6593122115845547	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC206223.3_FG010	0.1310543718621207	85478	1.6475963221405692	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G016189	0.12661657056835487	85478	1.5918698818437644	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC155376.2_FG004	0.12478927951210267	85478	1.5689241888732004	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G461356	0.12453027334082285	85478	1.5656717917997658	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM5G884242	0.12227924180603246	85478	1.5374050970728206	2.7433333333333336	12.0	32.92	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G107082	0.11872185781935723	85478	1.492734249230951	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G100225	0.11368864596332029	85478	1.429531108434487	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC233880.1_FG006	0.10995653529265305	85478	1.382666179452162	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G078052	0.10781600967601158	85478	1.3557871316797618	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G029559	0.1056931092264018	85478	1.3291294069800488	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G436511	0.10484540827810855	85478	1.318484640989519	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G053790	0.10399620706972341	85478	1.3078210359052789	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC234185.1_FG007	0.10336904422927069	85478	1.2999456151121127	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G006080	0.10325546019835534	85478	1.2985193156231367	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC205326.3_FG002	0.10171250475133085	85478	1.2791440870116106	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
AC206223.3_FG006	0.10137050620334458	85478	1.2748495365339396	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G128206	0.10133523015475458	85478	1.2744065674856366	2.0816666666666666	24.0	49.96	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G029478	0.09797726251460052	85478	1.2322398342701315	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G145175	0.09794930924956755	85478	1.231888819014638	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G135132	0.09762939399597687	85478	1.2278715732888543	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G115342	0.09672611532732844	85478	1.216528905722705	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G053652	0.09577172350618816	85478	1.204544399134894	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G145460	0.09468266553012654	85478	1.1908688602215107	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G125596	0.09395321749390365	85478	1.1817090218805513	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM5G897988	0.09328102082628938	85478	1.173268101481943	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G006341	0.09282862355736778	85478	1.1675872501485558	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G035153	0.09214348818357217	85478	1.1589838555899294	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G102318	0.09189433062017344	85478	1.1558551296371156	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM5G839592	0.09084509656673016	85478	1.1426796684197063	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G084252	0.09053196401834868	85478	1.1387475946049366	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G356894	0.090516358104012	85478	1.1385516277294523	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G386971	0.09028897736912697	85478	1.1356963581694983	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G139621	0.08930664955021235	85478	1.1233610531549325	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G438602	0.08885597774715455	85478	1.1177018688733302	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G146677	0.08837831894642768	85478	1.111703802966607	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G115598	0.0876151412872098	85478	1.102120414381362	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
GRMZM2G150772	0.08759139659709989	85478	1.1018222471205532	1.2925454545454547	55.0	71.09	-0.00015273648817716018	0.07963547052583404	ZmSAM	ZmIonome	Mn55	20000	5	568	458	0.52	100	density	strongest
