gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G029583	0.04309818255848888	874468	0.6040421886039501	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G064031	0.0429548565699599	874468	0.6020266182660527	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G858444	0.042795153429230494	874468	0.5997807386692889	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G063151	0.04260710277696401	874468	0.5971362125744701	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G358827	0.04237089505629592	874468	0.593814461367677	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G033352	0.04232777998709095	874468	0.593208141079934	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G097812	0.041840557261893105	874468	0.5863564062135826	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G129157	0.04166562253596571	874468	0.5838963272825646	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC234185.1_FG004	0.0413316693142868	874468	0.5791999968070544	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G453001	0.04122763739643518	874468	0.5777370126688085	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G311051	0.041208933437265734	874468	0.5774739818975569	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G307720	0.04112128971327876	874468	0.5762414622953266	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G075372	0.04099991674264271	874468	0.5745346137192425	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G403151	0.04083502854822602	874468	0.5722158175459405	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G030596	0.04079572061533942	874468	0.5716630364042686	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G176465	0.040777849824833526	874468	0.5714117223500058	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G137477	0.040476655509100415	874468	0.5671760751030153	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G119361	0.040232864956386324	874468	0.5637476877480536	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G048008	0.03994372521545616	874468	0.559681562048817	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G054870	0.03994308705590598	874468	0.5596725877136433	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G012213	0.03975539789595214	874468	0.5570331452271093	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G898898	0.03963512560775562	874468	0.5553417753712445	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G104989	0.039527567387978	874468	0.5538292014158451	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G868973	0.03914725678921985	874468	0.5484809545981374	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G054221	0.03895777573530762	874468	0.545816312994903	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G134045	0.03872870003017879	874468	0.54259485817621	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G082302	0.03866602452768407	874468	0.5417134626593347	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G135651	0.03856412685961381	874468	0.5402804921326964	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G443668	0.0384390096906056	874468	0.538520989496762	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G134716	0.0381780826101132	874468	0.5348516139062471	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G090609	0.03805512421650493	874468	0.533122469781752	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G106960	0.03805311444079703	874468	0.5330942066290312	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G079352	0.03802409663012544	874468	0.532686133821994	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G364060	0.03795283133737847	874468	0.5316839414655582	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC211175.3_FG005	0.03795243616257222	874468	0.5316783841857798	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC235534.1_FG001	0.037883911975207976	874468	0.5307147395537251	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G165998	0.03778852589380968	874468	0.5293733404237565	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G838579	0.03774106069047205	874468	0.5287058448989637	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G007486	0.03768413674407137	874468	0.5279053325909109	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G444543	0.03744909753098312	874468	0.5246000139183826	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G062348	0.03730903784252695	874468	0.5226303770333711	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G022403	0.03721722597051539	874468	0.5213392414354756	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G062471	0.03688957535140407	874468	0.5167315434467682	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G104237	0.03677014076690327	874468	0.5150519540833204	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G176029	0.03667969721501623	874468	0.5137800609513868	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G095104	0.03645060454711274	874468	0.5105583675879206	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC234203.1_FG009	0.03629642911326129	874468	0.508390223244436	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G102318	0.03629532744990401	874468	0.5083747307297283	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G171372	0.03618842719775683	874468	0.5068714096673513	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC207628.4_FG011	0.03608000296204801	874468	0.5053466570691182	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G081943	0.03604706624562199	874468	0.5048834733203971	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G177914	0.035965421946866485	874468	0.5037353226708255	2.0095890410958903	219.0	440.1	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G074634	0.03565426741304062	874468	0.49935960647784144	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G823004	0.035636197077640375	874468	0.4991054862558049	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G153138	0.03553328855569764	874468	0.4976583002536466	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G047347	0.035461306507790696	874468	0.4966460282846101	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G133249	0.035399429875951856	874468	0.4957758671573547	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G074099	0.03508825844726601	874468	0.49139991337467054	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G362942	0.03508123785062313	874468	0.4913011838526001	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G043992	0.03477463620326071	874468	0.48698949417010257	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G072054	0.03468224567553784	874468	0.4856902210299543	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G424908	0.03461287733812117	874468	0.48471470525140425	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G174343	0.034438713471773005	874468	0.482265466794738	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G025236	0.03436595414630392	874468	0.4812422640962876	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G013100	0.03424940336966058	874468	0.47960322925918464	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G159777	0.03416966477297095	874468	0.47848187819143545	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G317051	0.034084533510216106	874468	0.47728469092764964	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G041729	0.03404651091221487	874468	0.47674998524386086	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G868767	0.03404579985620553	874468	0.4767399857774995	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G068277	0.03393466280874958	874468	0.47517708334373454	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G129169	0.03382079838509915	874468	0.47357582625695593	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G475349	0.03356164268010431	874468	0.4699313612353253	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G856306	0.03351969420830889	874468	0.4693414466194294	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G362726	0.03335165663725075	874468	0.46697836126866193	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G867882	0.03290712146038601	874468	0.46072693453275365	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G143330	0.032812741693142626	874468	0.45939968703698664	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G422877	0.032594306752512396	874468	0.45632787157899907	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G019411	0.032590580676311	874468	0.45627547236832305	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G052869	0.03225060153598088	874468	0.4514944003674508	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G084062	0.03219797869194257	874468	0.45075437377054384	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G134797	0.03218301540466399	874468	0.45054394746680315	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC211892.4_FG002	0.031970833805138474	874468	0.4475600717395844	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G452523	0.03191552206518725	874468	0.44678223163167796	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G100146	0.031568484097289004	874468	0.44190189247337897	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G153991	0.03137845066480385	874468	0.43922948285906505	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G053803	0.031278810939495576	874468	0.43782826541853787	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G104269	0.03120344448832	874468	0.43676839913035687	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G180166	0.03109043594726411	874468	0.43517917818292723	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G033526	0.031020651327465506	874468	0.434197808292155	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G148985	0.03099166073561062	874468	0.43379011825896197	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G053999	0.030949960301409195	874468	0.43320369175587986	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G074320	0.0308963614545946	874468	0.43244993978881663	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G374065	0.030656962328138186	874468	0.4290833083554215	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G305060	0.03064915190267015	874468	0.4289734715975432	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G066902	0.03057806308840566	874468	0.4279737610296385	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC231745.1_FG004	0.030401437732507475	874468	0.42548990704109985	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G350818	0.03037088846746038	874468	0.42506029763735215	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G059590	0.03022988382892837	874468	0.4230773720713191	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G132130	0.030192010887926002	874468	0.422544770989849	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G106105	0.030144161044655265	874468	0.4218718663355055	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G116151	0.029999923917630716	874468	0.4198434828034049	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G164185	0.029721195890566078	874468	0.4159237753626392	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G436092	0.02970197342182138	874468	0.41565345287457806	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G106384	0.029659723659611312	874468	0.41505930126001156	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G074472	0.029513944159045815	874468	0.41300922757673186	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G329033	0.029449278322914142	874468	0.4120998423178541	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G006416	0.029305842761906436	874468	0.41008273107980153	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G106445	0.028925234018546592	874468	0.4047302915024852	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G372180	0.02877188448802262	874468	0.40257376170473597	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC207628.4_FG009	0.028717802853004237	874468	0.40181322036476813	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G063420	0.028320760501774036	874468	0.39622967760157396	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G135038	0.028083161571230118	874468	0.3928883620339257	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G027495	0.027996442391384095	874468	0.39166884414733466	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G315594	0.027974250884308854	874468	0.39135676855048607	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G459715	0.027748436016507966	874468	0.38818117036297617	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G108767	0.02774128132789182	874468	0.38808055512704026	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G022206	0.02765429154516081	874468	0.3868572317955754	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G074599	0.02733362720074687	874468	0.38234778066493574	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G115939	0.026832797587971843	874468	0.3753046943258112	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G027173	0.026773718238052267	874468	0.3744738709245403	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G060702	0.026639645003438583	874468	0.37258842057762953	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G414955	0.026626648070547952	874468	0.37240564679956695	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G015219	0.02657990389383767	874468	0.3717482909563339	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G168913	0.02651097063106191	874468	0.37077889356252336	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
AC214602.3_FG012	0.02645795668592453	874468	0.3700333669737274	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G177984	0.026403089915565888	874468	0.36926178440167523	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G120329	0.02615057257374101	874468	0.36571067361422716	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G078839	0.026128371646077873	874468	0.3653984655371653	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM5G874112	0.026049609817373556	874468	0.364290850600584	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
GRMZM2G120076	0.025984423961243452	874468	0.3633741523840584	1.439477806788512	383.0	551.32	0.00014510760642183848	0.07110939560585876	ZmSAM	ZmIonome	Cu65	100000	5	566	376	0.98	100	density	strongest
