gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G047138	0.039530608980998035	54946	0.3796111035526901	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G056388	0.033569109801090125	54946	0.3221765407814246	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G035008	0.03156297888437455	54946	0.3028489775986923	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G154595	0.03155933590739504	54946	0.3028138802542677	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G177104	0.02941325706432593	54946	0.2821380240133143	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G411940	0.029060625243004203	54946	0.27874068152183024	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G413044	0.028795890654013917	54946	0.27619016278313224	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G025531	0.028561536629270662	54946	0.2739323379409886	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G002075	0.028061461826137297	54946	0.26911449316669217	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G029113	0.026712376255755878	54946	0.25611706793227706	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G395721	0.026498790053802675	54946	0.25405932544956367	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G101523	0.026450685529302794	54946	0.25359587452076343	1.1981632653061225	98.0	117.42	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G176131	0.025053444122923735	54946	0.24013450400984288	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G041527	0.023931585092125743	54946	0.2293262356564664	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G153333	0.02382499068568877	54946	0.22829927868762143	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G020104	0.023163661587592272	54946	0.22192787001157854	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G090168	0.02298041613592437	54946	0.22016243784783016	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G055313	0.022850936030348143	54946	0.21891499437313983	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G044150	0.022628711341680492	54946	0.2167740265653066	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G386998	0.02243327821506131	54946	0.21489117531603952	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G111309	0.022139614415496136	54946	0.21206194538229745	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G034313	0.022045052864270852	54946	0.21115091592717292	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G096705	0.02093656948455286	54946	0.20047151191620044	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G061303	0.02047872692529461	54946	0.19606054306163778	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
AC205574.3_FG006	0.01972897636393706	54946	0.18883726006191637	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G322001	0.019387405006259996	54946	0.18554647682244393	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G319781	0.0187251554911793	54946	0.17916620062072347	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G134432	0.018615295633594885	54946	0.17810778348502376	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G104268	0.01821384247618191	54946	0.17424008412395223	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G178278	0.016873967289134408	54946	0.16133139400863636	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G148605	0.016824325659872227	54946	0.1608531342310395	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G131487	0.016652867194297483	54946	0.15920126081689778	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G887631	0.016200655957712144	54946	0.1548445455226866	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G057023	0.015587259978027818	54946	0.1489349364066512	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G096491	0.014992008278336884	54946	0.14320013378756746	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
AC149475.2_FG003	0.013940015941396851	54946	0.1330649785040594	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G029029	0.013723318830527591	54946	0.13097726475270655	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G117513	0.013515268813353031	54946	0.12897285924825763	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
AC225205.3_FG003	0.012566166681547959	54946	0.11982897373885085	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G044317	0.011965659312310199	54946	0.11404353669487118	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G164714	0.011722076687058717	54946	0.11169680122484936	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G056236	0.0112139960877936	54946	0.10680182662354355	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G107651	0.010450791237661981	54946	0.09944892166635527	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G423956	0.010034196259555185	54946	0.09543534224644862	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G110843	0.00809011695445079	54946	0.07670559969147918	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G860235	0.007856547820494707	54946	0.07445533668199268	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G320373	0.0070113361876627265	54946	0.06631235802580135	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G890241	0.006978777733716194	54946	0.06599868179931961	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G064870	0.006514855861675073	54946	0.06152914333649282	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G147245	0.006450490145367258	54946	0.06090902804971091	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G384528	0.00606777064721705	54946	0.0572218134117589	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G440259	0.004482779077564677	54946	0.041951611227392896	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G090104	0.004037502922189459	54946	0.03766171022687966	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G431156	0.004016485798991088	54946	0.03745922604543809	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G309747	0.0030207525252215453	54946	0.02786608454027765	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G070673	0.0024445931556609283	54946	0.022315222168475188	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G023986	0.002244096108232484	54946	0.020383583849242826	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G024310	0.002085425969297913	54946	0.018854916348075137	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G015735	0.0019793368104772833	54946	0.01783282706017083	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G056231	0.001945570670358423	54946	0.01750751568535152	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G807260	0.0014384241802900127	54946	0.012621540523897072	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G897673	0.001272344236459696	54946	0.011021485123215472	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G005293	0.00098518117083366	54946	0.008254884873755674	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G025182	0.00036770054703634796	54946	0.002305923282507956	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G156734	0.00014067888542106658	54946	0.00011874024666607195	0.9952980132450331	151.0	150.29	0.0001283540787373114	0.10379637090038826	ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G054465	4.0491962709725804e-05	54946	-0.0008464854335986898						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G052423	-0.00040989822646169685	54946	-0.005185656305031709						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G170047	-0.0008332845049374031	54946	-0.00926466479832502						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G317931	-0.0013518978952742505	54946	-0.014261114923103972						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G007477	-0.0022304205760133988	54946	-0.02272502048279115						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G091276	-0.0024389242598635012	54946	-0.024733796724594435						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G127780	-0.003002684715336183	54946	-0.030165204880605152						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G444543	-0.0033409291525568928	54946	-0.033423935742643844						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G095786	-0.0033520894005347403	54946	-0.03353145634168827						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G165972	-0.0046041815997498094	54946	-0.04559442336407754						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G434170	-0.005751061655251799	54946	-0.056643750479787904						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G104260	-0.00609044397221596	54946	-0.05991344395770208						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G467717	-0.006417093528999072	54946	-0.0630604668637013						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G087714	-0.006829655873165889	54946	-0.06703519488731155						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
AC194402.2_FG004	-0.007420365130978994	54946	-0.07272623449388893						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G000836	-0.007887551556777467	54946	-0.07722722447789158						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G004909	-0.008138921613466334	54946	-0.07964898599525815						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G437859	-0.008188471503364445	54946	-0.08012636193305141						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G048551	-0.008599750506283654	54946	-0.08408872592855089						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G063875	-0.008773686159684352	54946	-0.08576446518505748						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G131176	-0.010712911213296606	54946	-0.10444744067630368						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G140288	-0.010891467532258357	54946	-0.1061676965716963						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G362281	-0.011996246318633913	54946	-0.1168114096109103						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G817395	-0.012292217760096414	54946	-0.11966287193945876						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G041636	-0.01297029628714716	54946	-0.1261956487713336						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G017470	-0.013547444192930393	54946	-0.13175603494646407						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G142705	-0.01426948588538431	54946	-0.13871236382569677						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G097738	-0.014686026397711513	54946	-0.14272541850876413						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G394941	-0.01610782665546612	54946	-0.15642339508945877						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G380656	-0.017031615738277182	54946	-0.16532340840203985						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G321725	-0.017264354370788416	54946	-0.16756567015447232						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G061156	-0.01765285315936582	54946	-0.1713085639108469						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G130348	-0.01765984937751221	54946	-0.17137596721296336						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G120857	-0.01851922713552132	54946	-0.1796554258352098						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G396212	-0.018555405489211266	54946	-0.18000397707429566						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G107745	-0.019099643011155378	54946	-0.18524729644300855						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G303655	-0.019523211092592477	54946	-0.18932805647115628						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G106276	-0.01994478604102119	54946	-0.1933896141611962						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G041699	-0.020641774476542394	54946	-0.20010457374480337						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G099088	-0.02081528823738071	54946	-0.20177624838364827						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G054663	-0.022658649264750155	54946	-0.21953564605217069						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G410338	-0.022872250162774072	54946	-0.22159353012047697						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G054136	-0.02310493545926083	54946	-0.22383527802041137						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G160983	-0.023715969516960426	54946	-0.22972213179380577						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
AC197705.4_FG006	-0.023976209957512755	54946	-0.23222935279098378						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G140116	-0.025055707961298367	54946	-0.24262950449591755						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G378836	-0.027658017842504237	54946	-0.26770080379696215						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G004375	-0.027686089591941597	54946	-0.2679712539985814						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G051949	-0.027974930674783096	54946	-0.27075402068238674						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G088132	-0.029357262231927705	54946	-0.28407174600508817						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G085049	-0.029735767305123083	54946	-0.2877183578269853						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G066496	-0.031181953200617427	54946	-0.30165127169429407						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G093999	-0.031328296661729725	54946	-0.3030611809217828						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G149452	-0.03241235398183777	54946	-0.3135052582118106						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G153358	-0.03328944268622294	54946	-0.3219553484873839						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G419290	-0.033534666383357614	54946	-0.3243178944512501						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G141472	-0.03377483372001141	54946	-0.32663172618323116						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G478779	-0.03391921059355095	54946	-0.3280226888179277						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G423669	-0.03414970105710887	54946	-0.3302432911526578						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G450233	-0.03485819364171982	54946	-0.33706908456397927						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G144638	-0.034911130726607544	54946	-0.33757909357902016						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM5G892361	-0.03511470871952185	54946	-0.33954041449176847						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G081782	-0.03578444112826026	54946	-0.34599278274827655						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G026229	-0.035810949135954374	54946	-0.3462481674738134						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G140994	-0.035935763078812286	54946	-0.34745065597871205						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G177076	-0.03641567799178037	54946	-0.35207427536737684						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G100593	-0.03858589655874449	54946	-0.3729826996999274						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G168002	-0.03921052048152143	54946	-0.3790004816065452						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G404977	-0.039413538839047156	54946	-0.3809564108530557						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G112247	-0.039424765165726405	54946	-0.3810645680707105						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G140669	-0.03993279292611152	54946	-0.38595903360913153						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G152127	-0.040492242942156205	54946	-0.39134891392182164						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G024499	-0.041087705103168407	54946	-0.39708574417751197						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G369839	-0.04237449250861325	54946	-0.40948297342823164						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G155686	-0.04251432989152807	54946	-0.4108302014835267						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G049866	-0.04358115539406285	54946	-0.4211082631660358						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G042636	-0.04533474554843975	54946	-0.4380027859625967						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G481194	-0.04573735548886738	54946	-0.44188163005835035						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G157219	-0.0463146908434503	54946	-0.4474438221617427						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G091233	-0.04662025099345187	54946	-0.45038766448831896						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G157113	-0.04823750426804259	54946	-0.46596868394556734						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G481005	-0.04975801605233231	54946	-0.48061767187356463						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G121229	-0.04978147402941955	54946	-0.48084367184720295						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G088834	-0.05052541304672323	54946	-0.4880109649890569						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G180490	-0.0511647985876732	54946	-0.4941709639890564						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G154209	-0.0513262769622022	54946	-0.49572668672895803						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G179507	-0.05232148511835382	54946	-0.5053147691206508						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G096412	-0.05460469498020509	54946	-0.527311779633113						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G492156	-0.05486906973787181	54946	-0.529858831667528						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G041645	-0.05657660469991011	54946	-0.5463096473099842						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G360873	-0.05813935935533158	54946	-0.5613656135433434						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G142802	-0.05814774091440168	54946	-0.561446363563767						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G405804	-0.05851205772955218	54946	-0.5649562821860676						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
GRMZM2G159161	-0.059258214409717104	54946	-0.5721449408423611						ZmPAN	ZmIonome	Mg25	20000	1	480	414	0.91	100	density	strongest
