gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G435445	-0.09886757509724287	1189608	-1.4318168917443788						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G174048	-0.09915541459653157	1189608	-1.4359828211509336						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G029101	-0.09932371459444737	1189608	-1.4384186435873023						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G864335	-0.09934744470634019	1189608	-1.4387620918325899						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G333022	-0.09943459307279928	1189608	-1.4400233987187618						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G814314	-0.09957100962569788	1189608	-1.4419977689169643						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G030606	-0.09984625637661303	1189608	-1.4459814422367474						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
AC234157.1_FG002	-0.1000754905078642	1189608	-1.4492991703829026						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G019029	-0.10019989749147767	1189608	-1.451099724902685						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G318408	-0.1009023046004284	1189608	-1.4612657321316513						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G008507	-0.10102353283640055	1189608	-1.4630202803239223						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G460566	-0.10110880883970982	1189608	-1.464254488313922						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G821411	-0.10131772516579549	1189608	-1.4672781548659428						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G021406	-0.10151112757585687	1189608	-1.470077286984239						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G118345	-0.10174061102548315	1189608	-1.4733986235397787						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G348873	-0.10189872395783849	1189608	-1.4756870075735316						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G822888	-0.10250750495489028	1189608	-1.4844979548689412						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G878379	-0.10273231069635734	1189608	-1.4877515904938445						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G001457	-0.10279649922315602	1189608	-1.4886805973605701						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G140924	-0.10384050182403723	1189608	-1.5037905497690427						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G423137	-0.10458074409128355	1189608	-1.5145041489683078						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G132431	-0.105007443732259	1189608	-1.5206798148741296						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G093270	-0.10523148012636217	1189608	-1.5239223156589048						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G061723	-0.10542064760057307	1189608	-1.526660155133773						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G402092	-0.10570189380895294	1189608	-1.530730659191997						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G455128	-0.10595341721799836	1189608	-1.5343709822497031						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G148087	-0.10610343217783294	1189608	-1.536542163530043						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G323828	-0.10659518646291097	1189608	-1.5436593717035854						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G093139	-0.10670571769948568	1189608	-1.545259101170623						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G132811	-0.10688773142728389	1189608	-1.5478934037694845						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G835039	-0.10706553334545843	1189608	-1.5504667484330752						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G178693	-0.10706613691547906	1189608	-1.550475483961396						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G049510	-0.10721791577483819	1189608	-1.5526721943331834						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G445163	-0.10745152115523737	1189608	-1.5560531879985395						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G079219	-0.10768542034268358	1189608	-1.559438433962208						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G336337	-0.10881464796622467	1189608	-1.575781856512723						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G054405	-0.109364712634004	1189608	-1.5837429965948575						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G104730	-0.10950232173096336	1189608	-1.585734626600639						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G171466	-0.10977740072972207	1189608	-1.5897158720269493						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G375153	-0.11058009564930948	1189608	-1.6013333546110453						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G161097	-0.11119620716419729	1189608	-1.6102503972126718						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G882427	-0.11180816278625207	1189608	-1.6191072911682425						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G159431	-0.11187716978871255	1189608	-1.620106036307526						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G004006	-0.11206129762857166	1189608	-1.6227709366583465						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G054795	-0.11219656890730498	1189608	-1.6247287311908203						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G165961	-0.11228076474302921	1189608	-1.625947305809036						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G024865	-0.11231523987652904	1189608	-1.626446267809723						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G160563	-0.11304328608810998	1189608	-1.6369833522948298						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G055469	-0.11316106919744764	1189608	-1.6386880388302003						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G130302	-0.1135065855022614	1189608	-1.6436887303205094						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G477236	-0.11365171248982896	1189608	-1.6457891674970833						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G034611	-0.11463704191477357	1189608	-1.6600499372547581						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G156227	-0.11522733032319381	1189608	-1.668593239494594						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G000489	-0.11529921866946126	1189608	-1.6696336866064192						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G316136	-0.11558394692327648	1189608	-1.6737545866509824						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G040878	-0.11662110915683487	1189608	-1.6887655377498634						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G171994	-0.11704966055774668	1189608	-1.6949680043595212						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G069203	-0.1175589436174942	1189608	-1.7023389082142921						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G131982	-0.11779964648888672	1189608	-1.7058226245654333						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G039996	-0.11809948821397029	1189608	-1.710162263367351						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G423129	-0.11860560423606861	1189608	-1.7174873303744793						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G568636	-0.11894144939081128	1189608	-1.7223480503578341						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G146422	-0.11943815378148707	1189608	-1.7295369018969546						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G019413	-0.11991961267630324	1189608	-1.7365051038738153						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM5G867798	-0.11999363047122172	1189608	-1.7375763707055782						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G058447	-0.12013911629933259	1189608	-1.7396820014166579						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G033971	-0.12033850203696093	1189608	-1.7425677308237968						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G036464	-0.12076683107006829	1189608	-1.7487669790823321						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G085646	-0.12122988791222666	1189608	-1.7554688463396788						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G004466	-0.12133073019515421	1189608	-1.7569283466268533						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G028302	-0.12161807083671529	1189608	-1.7610870560164114						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G103657	-0.12175550091277101	1189608	-1.7630760950350326						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G055037	-0.1219986195673838	1189608	-1.766594775254517						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G044851	-0.12201185736223275	1189608	-1.7667863671624222						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G101617	-0.1227808069763116	1189608	-1.7779154506181891						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G118610	-0.12296130725326943	1189608	-1.7805278488940621						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G436986	-0.12384760585763226	1189608	-1.7933553358374033						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
AC149810.2_FG008	-0.12485665085543692	1189608	-1.8079593434155132						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G044247	-0.12493895209804758	1189608	-1.8091504974011028						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G416484	-0.12548950373775075	1189608	-1.8171186854758257						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G072861	-0.1258085521551769	1189608	-1.8217363046266193						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G377168	-0.12855431037550627	1189608	-1.8614759336269016						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G035256	-0.12913618652349676	1189608	-1.8698974843934806						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G009188	-0.1296266667541369	1189608	-1.8769962530517326						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G176548	-0.13043512415493136	1189608	-1.8886971365935656						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G026833	-0.130968353224627	1189608	-1.8964146134074302						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G302074	-0.1329974145617612	1189608	-1.9257814178694987						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G501450	-0.13509639741991974	1189608	-1.9561602033880454						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G126749	-0.13775791971041035	1189608	-1.994680677484046						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G066636	-0.13846630672705282	1189608	-2.004933232505665						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G156905	-0.14003366808369652	1189608	-2.0276178077028675						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G701218	-0.14065050871304974	1189608	-2.036545402849922						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G137108	-0.14173420613090146	1189608	-2.05222986225175						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G428379	-0.14382448204469492	1189608	-2.0824826313074367						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
AC202107.3_FG001	-0.144194485027134	1189608	-2.087837720893352						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G136580	-0.1456180948139316	1189608	-2.1084417654700522						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G026015	-0.14579005906888043	1189608	-2.1109306210591496						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G130053	-0.14732727660546563	1189608	-2.1331789217814525						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G065928	-0.14895271846191685	1189608	-2.1567041017694972						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G092427	-0.14927931385098017	1189608	-2.1614309489836785						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G147787	-0.15419487259362985	1189608	-2.232574314526825						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G358987	-0.15472237230346497	1189608	-2.240208869751462						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G702991	-0.15700032256519764	1189608	-2.2731778681185113						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G132442	-0.1590771734971211	1189608	-2.303236336090112						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G078566	-0.1596595489128732	1189608	-2.31166511280815						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
AC218972.3_FG002	-0.1609336057441635	1189608	-2.330104662738616						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G170253	-0.16718896539055064	1189608	-2.4206390986442443						ZmSAM	ZmIonome	Co59	10000	5	3398	2699	0.87	100	density	strongest
GRMZM2G345667	0.12819950292612411	60022	1.5880676747074114	26.54	1.0	26.54	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
AC195340.3_FG001	0.10872288281774842	60022	1.3476593705813187	10.27	4.0	41.08	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G090609	0.10621341489596214	60022	1.3166839280261688	10.27	4.0	41.08	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G057623	0.10403482511443102	60022	1.2897926567557958	10.27	4.0	41.08	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G079458	0.09993855504522126	60022	1.2392306323849607	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM5G897604	0.09666858597788526	60022	1.1988679968943725	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G139600	0.09538378496788916	60022	1.1830091450898017	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G139374	0.09196690649476422	60022	1.140833143578345	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G135651	0.09162620465991325	60022	1.136627714203361	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G329325	0.08989814572724635	60022	1.1152975390949118	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G096355	0.08821354682067398	60022	1.094503809792384	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G063151	0.08568369373737411	60022	1.0632767444155355	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
AC195340.3_FG002	0.08452234663025932	60022	1.048941737264929	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G148333	0.0840739316301625	60022	1.0434067579349364	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
AC210013.4_FG019	0.08334863008484569	60022	1.0344540488139806	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G043932	0.08104224703721377	60022	1.0059853702618988	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G165998	0.0807260063017948	60022	1.0020818747644964	3.5158823529411767	17.0	59.77	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G039532	0.07938821406136158	60022	0.9855689293968712	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G056247	0.07891576675256726	60022	0.979737308937871	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G177072	0.07806505145961229	60022	0.969236563955661	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G100333	0.07612445062841289	60022	0.9452828927222366	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G436511	0.0760533678426856	60022	0.9444054873061959	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G159724	0.07463906626975786	60022	0.9269481543203661	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G349988	0.07200185533692371	60022	0.8943959248032539	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G178839	0.06970082340438082	60022	0.8659932973676686	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G046916	0.06850111502858783	60022	0.8511847805682764	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G155232	0.06710922168432802	60022	0.834004041992696	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G398506	0.06643610798713306	60022	0.8256955099411264	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G323024	0.06448458915581722	60022	0.8016070731334988	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G026614	0.06202391881040882	60022	0.7712339600645324	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G111611	0.06194889181077588	60022	0.7703078695187879	2.678064516129032	31.0	83.02	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G074099	0.059127144431830314	60022	0.7354778272286051	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G379428	0.057420650997935516	60022	0.7144138443526165	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G044143	0.05676929423224848	60022	0.7063738674701524	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM5G874903	0.0550043004223817	60022	0.6845877892768085	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM5G872399	0.05412857646440194	60022	0.6737783515792499	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G132303	0.053694471248527824	60022	0.6684200040744019	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G019404	0.05267806298241181	60022	0.6558740394153895	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G100988	0.05256840028613264	60022	0.6545204255598195	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G060045	0.05148174647360265	60022	0.6411073898899322	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G009406	0.05098624032486797	60022	0.6349911442457442	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G068714	0.050925798680178415	60022	0.6342450870131467	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G178190	0.05088584834871732	60022	0.6337519628785487	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G064799	0.05030472932324201	60022	0.6265789606516455	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G037685	0.049876071616328954	60022	0.6212878540943414	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G072500	0.04913481682959937	60022	0.6121382272488513	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G035134	0.049034570355265254	60022	0.6109008418731966	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G350802	0.048370463521206296	60022	0.6027034854095871	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G106792	0.04792480233173839	60022	0.5972024975493411	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G071119	0.046621717074872504	60022	0.5811179554166883	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G025977	0.04641482877263496	60022	0.5785642440639128	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
AC233887.1_FG006	0.046065995294729926	60022	0.5742584423191074	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G029186	0.04574355272969199	60022	0.5702783949696444	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
GRMZM2G137558	0.04469780322279025	60022	0.557370258748061	1.6975384615384617	65.0	110.34	-0.00045741231273178765	0.08101475603837846	ZmSAM	ZmIonome	Cu65	10000	5	566	484	0.81	100	density	strongest
