gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G022931	0.05835415544713465	85076	0.583264962301342	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G160370	0.05658453532439088	85076	0.5657136217004537	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G172523	0.05555992983261785	85076	0.5555514407122727	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G007372	0.05451185252050667	85076	0.5451564629176003	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G180458	0.05380422103279916	85076	0.538138074563488	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G177072	0.052650112108103116	85076	0.5266914603622105	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G134703	0.05241994445870456	85076	0.5244086253300023	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G064580	0.051884876726163494	85076	0.5191017485050414	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G441541	0.0503286301314722	85076	0.5036666764851498	1.0145061728395062	108.0	109.56666666666666	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G054115	0.049552327179442864	85076	0.49596719491538993	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G325575	0.047929143108237184	85076	0.4798682276141504	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G002978	0.04686209343038409	85076	0.4692850792348077	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G412986	0.046716657811617185	85076	0.4678426283677136	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G120839	0.04533559362995472	85076	0.45414504009297024	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM5G852801	0.04502970929718701	85076	0.4511112363743747	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G176542	0.04471566339438088	85076	0.4479964850593197	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G100288	0.04390854586013242	85076	0.43999138014076816	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM5G866432	0.041393440636271414	85076	0.41504621373826694	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G076257	0.040963420031239324	85076	0.4107812090588355	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G037128	0.040580375731861504	85076	0.40698212196822026	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G086964	0.04024248725491482	85076	0.4036308966584562	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G175232	0.03954261397306157	85076	0.3966894552782451	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G052515	0.037723667335647235	85076	0.3786488873858545	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G009136	0.03749130356948088	85076	0.37634427095949546	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G071883	0.03665460179060802	85076	0.36804574535299545	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G097313	0.036299850471338165	85076	0.36452727200772983	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G113016	0.034523436400689264	85076	0.34690854807853555	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G015599	0.03414262434917473	85076	0.3431316007353444	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G020500	0.03394557161225089	85076	0.34117720405006874	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G119300	0.03233238881005772	85076	0.325177430737767	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G059214	0.031876945136307705	85076	0.3206602764967131	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G141922	0.030320177787079003	85076	0.30522003956027355	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G497928	0.02964802493665304	85076	0.29855353330728596	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G067591	0.029436377260081668	85076	0.29645438196336293	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G116314	0.0284091802812442	85076	0.2862664982429706	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G109039	0.02788744273498074	85076	0.281091832075328	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G704021	0.02730961357511879	85076	0.2753608414160798	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G427031	0.026758244594812866	85076	0.2698922865292212	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G092101	0.026337901490611316	85076	0.265723264660484	1.040048309178744	138.0	143.52666666666667	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G479163	0.024441131557181587	85076	0.24691083440198736	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G056594	0.022851756509546975	85076	0.2311471897388964	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G084947	0.021886633811458715	85076	0.22157496744209554	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G012148	0.021228474769922578	85076	0.2150472537485801	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G136895	0.01727761054545224	85076	0.17586202818501212	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G041415	0.015561762371796144	85076	0.15884400531773324	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G477146	0.015339125968615577	85076	0.15663586624191836	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G158045	0.013679343351034658	85076	0.1401739094240738	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G157605	0.012934699664776126	85076	0.13278842889305426	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G010321	0.012196085331655603	85076	0.1254627483321911	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G037792	0.011997960564519513	85076	0.12349771910089731	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G003861	0.011255072165292477	85076	0.11612964775286916	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G163761	0.01068856461095984	85076	0.11051094636533523	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G025250	0.010176301817126445	85076	0.10543025212131167	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G004699	0.009544981375604033	85076	0.09916872742736611	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G056462	0.009516905540449731	85076	0.09889026735612579	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G176141	0.008971215807832778	85076	0.09347804004447094	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G399677	0.0082771980788314	85076	0.08659467485879943	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G171400	0.008256664744084315	85076	0.08639102236457974	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G374475	0.0068716379245086015	85076	0.07265413209117597	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G015520	0.006492577640019944	85076	0.06889455901906677	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G070849	0.006317685363891278	85076	0.0671599528923917	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G045779	0.005911850570228037	85076	0.0631348264826452	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G165969	0.005671351592038325	85076	0.06074952388231732	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
AC198725.4_FG004	0.004052262894801882	85076	0.04469117507456021	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G136016	0.003226194630570737	85076	0.03649811415783331	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G141277	0.0021614135405017003	85076	0.025937465950346347	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G025255	0.0015586692235974137	85076	0.019959363268718625	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G141723	0.0009270069464687666	85076	0.013694448201281368	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G149520	8.304024295351148e-05	85076	0.005323868053131692	1.0957936507936508	168.0	184.09333333333333	-0.0004537406361764674	0.10082535362878219	ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G388608	-0.0013101434115279755	85076	-0.008493922853021706						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G089193	-0.0019447830258676026	85076	-0.014788367568546705						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G180625	-0.0033440358467726377	85076	-0.028666353318607056						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G443180	-0.003720384843448073	85076	-0.032399035457874065						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G083418	-0.004464341505428373	85076	-0.03977770198573364						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G180324	-0.004731491142929217	85076	-0.04242732956338075						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G040467	-0.005330866717658665	85076	-0.04837202058758706						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G125001	-0.005570119217665834	85076	-0.05074496044245776						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G138342	-0.006174418463716125	85076	-0.05673848512946449						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G094428	-0.0073993650620232205	85076	-0.0688876773139729						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G476322	-0.00784117943004517	85076	-0.0732696541890416						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G162798	-0.008994253519401316	85076	-0.0847060047482623						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G396565	-0.009033234301646332	85076	-0.08509262161437849						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G170088	-0.009039189496560253	85076	-0.08515168607286625						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G172410	-0.009168671498442218	85076	-0.08643590672989157						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G101412	-0.01151370559988992	85076	-0.10969428388452696						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G136599	-0.012001043898529325	85076	-0.11452777348907307						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G006964	-0.012246264980645927	85076	-0.11695991057851443						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G157616	-0.012558783642635251	85076	-0.12005951450492318						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G021794	-0.01273605186399299	85076	-0.12181768558965256						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G420715	-0.01308852274632512	85076	-0.1253135412414944						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G159399	-0.013430593884266786	85076	-0.12870625076970593						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G004955	-0.013492119238669973	85076	-0.1293164678648						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G102056	-0.0142176956818677	85076	-0.13651283680459214						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G382569	-0.0148471033091854	85076	-0.14275538993894607						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G084397	-0.015349189889358942	85076	-0.14773515506848006						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G001953	-0.016341887916655817	85076	-0.15758087334834625						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G083855	-0.016852329214544822	85076	-0.1626435017400933						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G414423	-0.016868752768430903	85076	-0.16280639285125714						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
AC203535.4_FG006	-0.01698123600357722	85076	-0.16392201735539183						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G107187	-0.01699495156450818	85076	-0.16405805021257833						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
AC233943.1_FG002	-0.017207591873740918	85076	-0.16616704662647272						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G147503	-0.018484565044949827	85076	-0.17883224565875638						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G423202	-0.019747627103262763	85076	-0.1913594723220346						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G110195	-0.02157165185795358	85076	-0.2094504056938777						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G079723	-0.021592370343197435	85076	-0.2096558945366953						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G035023	-0.022115769622158575	85076	-0.2148470420023237						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G009638	-0.022184046236866147	85076	-0.21552421904411176						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G104176	-0.022199668973364808	85076	-0.21567916753609703						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G062499	-0.022562645211160963	85076	-0.21927921677701076						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G424857	-0.023322446942510688	85076	-0.22681503692545432						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G179777	-0.023851343726290622	85076	-0.23206070941500712						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM5G867882	-0.024777324061269743	85076	-0.24124471226401656						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G104316	-0.02513059266854798	85076	-0.24474847986377027						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G400533	-0.025463881171897615	85076	-0.24805408199016332						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G004060	-0.02548988794974774	85076	-0.24831202086083545						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G116475	-0.025974809760884936	85076	-0.25312154340337545						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM5G845891	-0.026991642570834598	85076	-0.263206633842963						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G141911	-0.027170559058239393	85076	-0.2649811526615483						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G018484	-0.027469522570126175	85076	-0.26794631470786756						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G026490	-0.02765339686208996	85076	-0.2697700057274971						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G180659	-0.028186259031014793	85076	-0.27505500746313916						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G141873	-0.02849638857255597	85076	-0.2781309157578227						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G166946	-0.029099935815211298	85076	-0.28411698196967516						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G034260	-0.02922140481177074	85076	-0.2853217285159324						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G146449	-0.030205958943197688	85076	-0.2950866744942215						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G044736	-0.03147617930550935	85076	-0.30768489822064987						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G346693	-0.03149943387814528	85076	-0.3079155403339575						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G054615	-0.03297134333487301	85076	-0.3225141447896086						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G058032	-0.03316989346178489	85076	-0.32448339279882354						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
AC216886.3_FG002	-0.035381424890257814	85076	-0.3464176717165581						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
AC209898.2_FG004	-0.037613586030281296	85076	-0.3685565590071679						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G011473	-0.03782928396853927	85076	-0.3706958814146263						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G088064	-0.0378347191831591	85076	-0.37074978863561997						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G146173	-0.038037770428577804	85076	-0.37276367936955473						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G032958	-0.03852200711037229	85076	-0.3775664067031711						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G378762	-0.039055402765963726	85076	-0.38285669963440433						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G056988	-0.039402010017466946	85076	-0.3862943989731972						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G133434	-0.039610383859914874	85076	-0.3883610799710652						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G354909	-0.039766019855318885	85076	-0.3899046996044466						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G119511	-0.039817674676355184	85076	-0.3904170193650743						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G402862	-0.041029707579069076	85076	-0.40243813170529324						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G092131	-0.0425317447673339	85076	-0.41733554722832733						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
GRMZM2G102059	-0.04264838214529737	85076	-0.4184923731036216						ZmPAN	ZmIonome	Fe57	500000	1	535	209	0.49333333333333335	150	density	strongest
